610.8,0.880129,0.119871,0.000000
610.9,0.880458,0.119542,0.000000
611.0,0.880787,0.119213,0.000000
611.1,0.881114,0.118886,0.000000
611.2,0.881441,0.118559,0.000000
611.3,0.881767,0.118233,0.000000
611.4,0.882092,0.117908,0.000000
611.5,0.882417,0.117583,0.000000
611.6,0.882740,0.117260,0.000000
611.7,0.883063,0.116937,0.000000
611.8,0.883385,0.116615,0.000000
611.9,0.883707,0.116293,0.000000
612.0,0.884027,0.115973,0.000000
612.1,0.884347,0.115653,0.000000
612.2,0.884666,0.115334,0.000000
612.3,0.884984,0.115016,0.000000
612.4,0.885301,0.114699,0.000000
612.5,0.885618,0.114382,0.000000
612.6,0.885933,0.114067,0.000000
612.7,0.886248,0.113752,0.000000
612.8,0.886562,0.113438,0.000000
612.9,0.886876,0.113124,0.000000
613.0,0.887189,0.112812,0.000000
613.1,0.887500,0.112500,0.000000
613.2,0.887811,0.112189,0.000000
613.3,0.888122,0.111878,0.000000
613.4,0.888431,0.111569,0.000000
613.5,0.888740,0.111260,0.000000
613.6,0.889048,0.110952,0.000000
613.7,0.889355,0.110645,0.000000
613.8,0.889662,0.110338,0.000000
613.9,0.889967,0.110033,0.000000
614.0,0.890272,0.109728,0.000000
614.1,0.890576,0.109424,0.000000
614.2,0.890880,0.109120,0.000000
614.3,0.891183,0.108818,0.000000
614.4,0.891484,0.108516,0.000000
614.5,0.891786,0.108215,0.000000
614.6,0.892086,0.107914,0.000000
614.7,0.892385,0.107615,0.000000
614.8,0.892684,0.107316,0.000000
614.9,0.892982,0.107018,0.000000
615.0,0.893280,0.106720,0.000000
615.1,0.893576,0.106424,0.000000
615.2,0.893872,0.106128,0.000000
615.3,0.894167,0.105833,0.000000
615.4,0.894462,0.105538,0.000000
615.5,0.894756,0.105244,0.000000
615.6,0.895049,0.104951,0.000000
615.7,0.895341,0.104659,0.000000
615.8,0.895633,0.104367,0.000000
615.9,0.895924,0.104076,0.000000
616.0,0.896214,0.103786,0.000000
616.1,0.896504,0.103496,0.000000
616.2,0.896793,0.103207,0.000000
616.3,0.897082,0.102918,0.000000
616.4,0.897370,0.102630,0.000000
616.5,0.897658,0.102342,0.000000
616.6,0.897945,0.102056,0.000000
616.7,0.898231,0.101769,0.000000
616.8,0.898517,0.101483,0.000000
616.9,0.898802,0.101198,0.000000
617.0,0.899087,0.100913,0.000000
617.1,0.899371,0.100629,0.000000
617.2,0.899655,0.100345,0.000000
617.3,0.899938,0.100062,0.000000
617.4,0.900221,0.099779,0.000000
617.5,0.900504,0.099496,0.000000
617.6,0.900786,0.099214,0.000000
617.7,0.901067,0.098933,0.000000
617.8,0.901348,0.098652,0.000000
617.9,0.901629,0.098371,0.000000
618.0,0.901909,0.098091,0.000000
618.1,0.902189,0.097811,0.000000
618.2,0.902469,0.097532,0.000000
618.3,0.902748,0.097252,0.000000
618.4,0.903026,0.096974,0.000000
618.5,0.903305,0.096695,0.000000
618.6,0.903583,0.096417,0.000000
618.7,0.903861,0.096140,0.000000
618.8,0.904138,0.095862,0.000000
618.9,0.904415,0.095585,0.000000
619.0,0.904692,0.095308,0.000000
619.1,0.904968,0.095032,0.000000
619.2,0.905244,0.094756,0.000000
619.3,0.905520,0.094480,0.000000
619.4,0.905796,0.094204,0.000000
619.5,0.906071,0.093929,0.000000
619.6,0.906346,0.093654,0.000000
619.7,0.906621,0.093379,0.000000
619.8,0.906896,0.093104,0.000000
619.9,0.907170,0.092830,0.000000
620.0,0.907444,0.092556,0.000000
620.1,0.907718,0.092282,0.000000
620.2,0.907992,0.092008,0.000000
620.3,0.908265,0.091735,0.000000
620.4,0.908538,0.091462,0.000000
620.5,0.908811,0.091189,0.000000
620.6,0.909083,0.090917,0.000000
620.7,0.909355,0.090645,0.000000
620.8,0.909626,0.090374,0.000000
620.9,0.909897,0.090104,0.000000
621.0,0.910167,0.089833,0.000000
621.1,0.910436,0.089564,0.000000
621.2,0.910705,0.089295,0.000000
621.3,0.910973,0.089027,0.000000
621.4,0.911241,0.088760,0.000000
621.5,0.911507,0.088493,0.000000
621.6,0.911773,0.088227,0.000000
621.7,0.912038,0.087962,0.000000
621.8,0.912302,0.087698,0.000000
621.9,0.912565,0.087435,0.000000
622.0,0.912828,0.087173,0.000000
622.1,0.913089,0.086911,0.000000
622.2,0.913349,0.086651,0.000000
622.3,0.913608,0.086392,0.000000
622.4,0.913867,0.086134,0.000000
622.5,0.914124,0.085876,0.000000
622.6,0.914380,0.085621,0.000000
622.7,0.914634,0.085366,0.000000
622.8,0.914888,0.085112,0.000000
622.9,0.915140,0.084860,0.000000
623.0,0.915391,0.084609,0.000000
623.1,0.915641,0.084359,0.000000
623.2,0.915889,0.084111,0.000000
623.3,0.916137,0.083864,0.000000
623.4,0.916382,0.083618,0.000000
623.5,0.916627,0.083374,0.000000
623.6,0.916869,0.083131,0.000000
623.7,0.917111,0.082889,0.000000
623.8,0.917351,0.082649,0.000000
623.9,0.917589,0.082411,0.000000
624.0,0.917826,0.082174,0.000000
624.1,0.918061,0.081939,0.000000
624.2,0.918295,0.081705,0.000000
624.3,0.918527,0.081473,0.000000
624.4,0.918757,0.081243,0.000000
624.5,0.918986,0.081014,0.000000
624.6,0.919213,0.080787,0.000000
624.7,0.919439,0.080562,0.000000
624.8,0.919662,0.080338,0.000000
624.9,0.919884,0.080116,0.000000
625.0,0.920104,0.079896,0.000000
625.1,0.920322,0.079678,0.000000
625.2,0.920539,0.079462,0.000000
625.3,0.920753,0.079247,0.000000
625.4,0.920966,0.079034,0.000000
625.5,0.921177,0.078823,0.000000
625.6,0.921387,0.078613,0.000000
625.7,0.921595,0.078405,0.000000
625.8,0.921802,0.078198,0.000000
625.9,0.922007,0.077994,0.000000
626.0,0.922210,0.077790,0.000000
626.1,0.922412,0.077588,0.000000
626.2,0.922613,0.077387,0.000000
626.3,0.922812,0.077188,0.000000
626.4,0.923010,0.076990,0.000000
626.5,0.923206,0.076794,0.000000
626.6,0.923401,0.076599,0.000000
626.7,0.923595,0.076405,0.000000
626.8,0.923788,0.076212,0.000000
626.9,0.923979,0.076021,0.000000
627.0,0.924170,0.075830,0.000000
627.1,0.924359,0.075641,0.000000
627.2,0.924547,0.075453,0.000000
627.3,0.924734,0.075266,0.000000
627.4,0.924920,0.075080,0.000000
627.5,0.925105,0.074895,0.000000
627.6,0.925289,0.074712,0.000000
627.7,0.925471,0.074529,0.000000
627.8,0.925653,0.074347,0.000000
627.9,0.925835,0.074166,0.000000
628.0,0.926015,0.073985,0.000000
628.1,0.926194,0.073806,0.000000
628.2,0.926373,0.073627,0.000000
628.3,0.926551,0.073450,0.000000
628.4,0.926728,0.073273,0.000000
628.5,0.926904,0.073096,0.000000
628.6,0.927079,0.072921,0.000000
628.7,0.927254,0.072746,0.000000
628.8,0.927428,0.072572,0.000000
628.9,0.927602,0.072398,0.000000
629.0,0.927775,0.072225,0.000000
629.1,0.927947,0.072053,0.000000
629.2,0.928119,0.071881,0.000000
629.3,0.928291,0.071710,0.000000
629.4,0.928461,0.071539,0.000000
629.5,0.928632,0.071368,0.000000
629.6,0.928802,0.071199,0.000000
629.7,0.928971,0.071029,0.000000
629.8,0.929140,0.070860,0.000000
629.9,0.929309,0.070691,0.000000
630.0,0.929477,0.070523,0.000000
630.1,0.929645,0.070355,0.000000
630.2,0.929812,0.070188,0.000000
630.3,0.929980,0.070020,0.000000
630.4,0.930147,0.069853,0.000000
630.5,0.930313,0.069687,0.000000
630.6,0.930480,0.069521,0.000000
630.7,0.930645,0.069355,0.000000
630.8,0.930811,0.069189,0.000000
630.9,0.930976,0.069024,0.000000
631.0,0.931141,0.068859,0.000000
631.1,0.931306,0.068694,0.000000
631.2,0.931470,0.068530,0.000000
631.3,0.931634,0.068366,0.000000
631.4,0.931797,0.068203,0.000000
631.5,0.931960,0.068040,0.000000
631.6,0.932123,0.067877,0.000000
631.7,0.932286,0.067715,0.000000
631.8,0.932448,0.067553,0.000000
631.9,0.932609,0.067391,0.000000
632.0,0.932771,0.067229,0.000000
632.1,0.932932,0.067068,0.000000
632.2,0.933092,0.066908,0.000000
632.3,0.933253,0.066748,0.000000
632.4,0.933412,0.066588,0.000000
632.5,0.933572,0.066428,0.000000
632.6,0.933731,0.066269,0.000000
632.7,0.933890,0.066110,0.000000
632.8,0.934048,0.065952,0.000000
632.9,0.934207,0.065794,0.000000
633.0,0.934364,0.065636,0.000000
633.1,0.934522,0.065478,0.000000
633.2,0.934679,0.065321,0.000000
633.3,0.934835,0.065165,0.000000
633.4,0.934992,0.065009,0.000000
633.5,0.935147,0.064853,0.000000
633.6,0.935303,0.064697,0.000000
633.7,0.935458,0.064542,0.000000
633.8,0.935613,0.064387,0.000000
633.9,0.935767,0.064233,0.000000
634.0,0.935921,0.064079,0.000000
634.1,0.936075,0.063925,0.000000
634.2,0.936228,0.063772,0.000000
634.3,0.936381,0.063619,0.000000
634.4,0.936534,0.063467,0.000000
634.5,0.936686,0.063314,0.000000
634.6,0.936837,0.063163,0.000000
634.7,0.936989,0.063011,0.000000
634.8,0.937140,0.062860,0.000000
634.9,0.937290,0.062710,0.000000
635.0,0.937441,0.062560,0.000000
635.1,0.937590,0.062410,0.000000
635.2,0.937740,0.062260,0.000000
635.3,0.937889,0.062111,0.000000
635.4,0.938038,0.061962,0.000000
635.5,0.938186,0.061814,0.000000
635.6,0.938335,0.061666,0.000000
635.7,0.938483,0.061518,0.000000
635.8,0.938630,0.061370,0.000000
635.9,0.938778,0.061222,0.000000
636.0,0.938925,0.061075,0.000000
636.1,0.939072,0.060928,0.000000
636.2,0.939219,0.060781,0.000000
636.3,0.939366,0.060634,0.000000
636.4,0.939512,0.060488,0.000000
636.5,0.939659,0.060341,0.000000
636.6,0.939805,0.060195,0.000000
636.7,0.939952,0.060048,0.000000
636.8,0.940098,0.059902,0.000000
636.9,0.940244,0.059756,0.000000
637.0,0.940390,0.059610,0.000000
637.1,0.940536,0.059464,0.000000
637.2,0.940683,0.059318,0.000000
637.3,0.940829,0.059171,0.000000
637.4,0.940975,0.059025,0.000000
637.5,0.941121,0.058879,0.000000
637.6,0.941268,0.058733,0.000000
637.7,0.941414,0.058586,0.000000
637.8,0.941560,0.058440,0.000000
637.9,0.941707,0.058293,0.000000
638.0,0.941854,0.058146,0.000000
638.1,0.942001,0.057999,0.000000
638.2,0.942148,0.057852,0.000000
638.3,0.942295,0.057705,0.000000
638.4,0.942442,0.057558,0.000000
638.5,0.942590,0.057410,0.000000
638.6,0.942738,0.057263,0.000000
638.7,0.942886,0.057114,0.000000
638.8,0.943034,0.056966,0.000000
638.9,0.943182,0.056818,0.000000
639.0,0.943331,0.056669,0.000000
639.1,0.943480,0.056520,0.000000
639.2,0.943630,0.056370,0.000000
639.3,0.943779,0.056221,0.000000
639.4,0.943929,0.056071,0.000000
639.5,0.944080,0.055921,0.000000
639.6,0.944230,0.055770,0.000000
639.7,0.944381,0.055619,0.000000
639.8,0.944533,0.055467,0.000000
639.9,0.944685,0.055316,0.000000
640.0,0.944837,0.055163,0.000000
640.1,0.944989,0.055011,0.000000
640.2,0.945142,0.054858,0.000000
640.3,0.945295,0.054705,0.000000
640.4,0.945449,0.054551,0.000000
640.5,0.945602,0.054398,0.000000
640.6,0.945756,0.054244,0.000000
640.7,0.945910,0.054090,0.000000
640.8,0.946063,0.053937,0.000000
640.9,0.946217,0.053783,0.000000
641.0,0.946370,0.053630,0.000000
641.1,0.946524,0.053476,0.000000
641.2,0.946677,0.053323,0.000000
641.3,0.946829,0.053171,0.000000
641.4,0.946982,0.053018,0.000000
641.5,0.947134,0.052866,0.000000
641.6,0.947285,0.052715,0.000000
641.7,0.947436,0.052564,0.000000
641.8,0.947587,0.052414,0.000000
641.9,0.947736,0.052264,0.000000
642.0,0.947885,0.052115,0.000000
642.1,0.948034,0.051967,0.000000
642.2,0.948181,0.051819,0.000000
642.3,0.948328,0.051672,0.000000
642.4,0.948474,0.051526,0.000000
642.5,0.948619,0.051382,0.000000
642.6,0.948762,0.051238,0.000000
642.7,0.948905,0.051095,0.000000
642.8,0.949047,0.050953,0.000000
642.9,0.949188,0.050812,0.000000
643.0,0.949327,0.050673,0.000000
643.1,0.949466,0.050535,0.000000
643.2,0.949603,0.050398,0.000000
643.3,0.949738,0.050262,0.000000
643.4,0.949873,0.050127,0.000000
643.5,0.950006,0.049994,0.000000
643.6,0.950137,0.049863,0.000000
643.7,0.950267,0.049733,0.000000
643.8,0.950396,0.049604,0.000000
643.9,0.950523,0.049477,0.000000
644.0,0.950648,0.049352,0.000000
644.1,0.950772,0.049228,0.000000
644.2,0.950894,0.049106,0.000000
644.3,0.951014,0.048986,0.000000
644.4,0.951133,0.048867,0.000000
644.5,0.951250,0.048750,0.000000
644.6,0.951365,0.048636,0.000000
644.7,0.951478,0.048523,0.000000
644.8,0.951589,0.048411,0.000000
644.9,0.951698,0.048302,0.000000
645.0,0.951805,0.048195,0.000000
645.1,0.951910,0.048090,0.000000
645.2,0.952013,0.047987,0.000000
645.3,0.952114,0.047886,0.000000
645.4,0.952213,0.047787,0.000000
645.5,0.952311,0.047689,0.000000
645.6,0.952407,0.047594,0.000000
645.7,0.952501,0.047500,0.000000
645.8,0.952593,0.047407,0.000000
645.9,0.952683,0.047317,0.000000
646.0,0.952773,0.047228,0.000000
646.1,0.952860,0.047140,0.000000
646.2,0.952946,0.047054,0.000000
646.3,0.953031,0.046969,0.000000
646.4,0.953114,0.046886,0.000000
646.5,0.953196,0.046804,0.000000
646.6,0.953277,0.046723,0.000000
646.7,0.953357,0.046644,0.000000
646.8,0.953435,0.046565,0.000000
646.9,0.953512,0.046488,0.000000
647.0,0.953588,0.046412,0.000000
647.1,0.953663,0.046337,0.000000
647.2,0.953738,0.046263,0.000000
647.3,0.953811,0.046189,0.000000
647.4,0.953883,0.046117,0.000000
647.5,0.953955,0.046046,0.000000
647.6,0.954025,0.045975,0.000000
647.7,0.954095,0.045905,0.000000
647.8,0.954164,0.045836,0.000000
647.9,0.954233,0.045767,0.000000
648.0,0.954301,0.045699,0.000000
648.1,0.954368,0.045632,0.000000
648.2,0.954435,0.045565,0.000000
648.3,0.954501,0.045499,0.000000
648.4,0.954567,0.045433,0.000000
648.5,0.954632,0.045368,0.000000
648.6,0.954698,0.045303,0.000000
648.7,0.954762,0.045238,0.000000
648.8,0.954827,0.045173,0.000000
648.9,0.954891,0.045109,0.000000
649.0,0.954955,0.045045,0.000000
649.1,0.955019,0.044981,0.000000
649.2,0.955083,0.044917,0.000000
649.3,0.955146,0.044854,0.000000
649.4,0.955210,0.044790,0.000000
649.5,0.955274,0.044726,0.000000
649.6,0.955338,0.044663,0.000000
649.7,0.955401,0.044599,0.000000
649.8,0.955465,0.044535,0.000000
649.9,0.955529,0.044471,0.000000
650.0,0.955594,0.044406,0.000000
650.1,0.955658,0.044342,0.000000
650.2,0.955723,0.044277,0.000000
650.3,0.955788,0.044212,0.000000
650.4,0.955854,0.044147,0.000000
650.5,0.955919,0.044081,0.000000
650.6,0.955985,0.044015,0.000000
650.7,0.956051,0.043949,0.000000
650.8,0.956117,0.043883,0.000000
650.9,0.956183,0.043817,0.000000
651.0,0.956250,0.043750,0.000000
651.1,0.956316,0.043684,0.000000
651.2,0.956383,0.043617,0.000000
651.3,0.956450,0.043550,0.000000
651.4,0.956518,0.043483,0.000000
651.5,0.956585,0.043415,0.000000
651.6,0.956653,0.043348,0.000000
651.7,0.956720,0.043280,0.000000
651.8,0.956788,0.043212,0.000000
651.9,0.956856,0.043144,0.000000
652.0,0.956924,0.043076,0.000000
652.1,0.956992,0.043008,0.000000
652.2,0.957060,0.042940,0.000000
652.3,0.957129,0.042871,0.000000
652.4,0.957197,0.042803,0.000000
652.5,0.957266,0.042734,0.000000
652.6,0.957335,0.042666,0.000000
652.7,0.957403,0.042597,0.000000
652.8,0.957472,0.042528,0.000000
652.9,0.957541,0.042459,0.000000
653.0,0.957610,0.042390,0.000000
653.1,0.957679,0.042321,0.000000
653.2,0.957748,0.042252,0.000000
653.3,0.957817,0.042183,0.000000
653.4,0.957886,0.042114,0.000000
653.5,0.957955,0.042045,0.000000
653.6,0.958025,0.041975,0.000000
653.7,0.958094,0.041906,0.000000
653.8,0.958163,0.041837,0.000000
653.9,0.958232,0.041768,0.000000
654.0,0.958302,0.041698,0.000000
654.1,0.958371,0.041629,0.000000
654.2,0.958440,0.041560,0.000000
654.3,0.958509,0.041491,0.000000
654.4,0.958579,0.041421,0.000000
654.5,0.958648,0.041352,0.000000
654.6,0.958717,0.041283,0.000000
654.7,0.958786,0.041214,0.000000
654.8,0.958855,0.041145,0.000000
654.9,0.958924,0.041076,0.000000
655.0,0.958993,0.041007,0.000000
655.1,0.959062,0.040938,0.000000
655.2,0.959131,0.040869,0.000000
655.3,0.959200,0.040800,0.000000
655.4,0.959269,0.040731,0.000000
655.5,0.959338,0.040663,0.000000
655.6,0.959406,0.040594,0.000000
655.7,0.959475,0.040525,0.000000
655.8,0.959543,0.040457,0.000000
655.9,0.959612,0.040389,0.000000
656.0,0.959680,0.040320,0.000000
656.1,0.959748,0.040252,0.000000
656.2,0.959816,0.040184,0.000000
656.3,0.959884,0.040116,0.000000
656.4,0.959952,0.040048,0.000000
656.5,0.960020,0.039980,0.000000
656.6,0.960088,0.039913,0.000000
656.7,0.960155,0.039845,0.000000
656.8,0.960223,0.039777,0.000000
656.9,0.960290,0.039710,0.000000
657.0,0.960357,0.039643,0.000000
657.1,0.960425,0.039576,0.000000
657.2,0.960492,0.039509,0.000000
657.3,0.960558,0.039442,0.000000
657.4,0.960625,0.039375,0.000000
657.5,0.960692,0.039308,0.000000
657.6,0.960758,0.039242,0.000000
657.7,0.960825,0.039176,0.000000
657.8,0.960891,0.039109,0.000000
657.9,0.960957,0.039043,0.000000
658.0,0.961023,0.038977,0.000000
658.1,0.961089,0.038912,0.000000
658.2,0.961154,0.038846,0.000000
658.3,0.961220,0.038781,0.000000
658.4,0.961285,0.038715,0.000000
658.5,0.961350,0.038650,0.000000
658.6,0.961415,0.038585,0.000000
658.7,0.961480,0.038520,0.000000
658.8,0.961544,0.038456,0.000000
658.9,0.961609,0.038391,0.000000
659.0,0.961673,0.038327,0.000000
659.1,0.961737,0.038263,0.000000
659.2,0.961801,0.038199,0.000000
659.3,0.961865,0.038135,0.000000
659.4,0.961928,0.038072,0.000000
659.5,0.961992,0.038008,0.000000
659.6,0.962055,0.037945,0.000000
659.7,0.962118,0.037882,0.000000
659.8,0.962181,0.037820,0.000000
659.9,0.962243,0.037757,0.000000
660.0,0.962306,0.037695,0.000000
660.1,0.962368,0.037632,0.000000
660.2,0.962430,0.037570,0.000000
660.3,0.962491,0.037509,0.000000
660.4,0.962553,0.037447,0.000000
660.5,0.962614,0.037386,0.000000
660.6,0.962675,0.037325,0.000000
660.7,0.962736,0.037264,0.000000
660.8,0.962797,0.037204,0.000000
660.9,0.962857,0.037143,0.000000
661.0,0.962917,0.037083,0.000000
661.1,0.962976,0.037024,0.000000
661.2,0.963036,0.036964,0.000000
661.3,0.963095,0.036905,0.000000
661.4,0.963154,0.036846,0.000000
661.5,0.963212,0.036788,0.000000
661.6,0.963270,0.036730,0.000000
661.7,0.963328,0.036672,0.000000
661.8,0.963386,0.036614,0.000000
661.9,0.963443,0.036557,0.000000
662.0,0.963500,0.036500,0.000000
662.1,0.963556,0.036444,0.000000
662.2,0.963613,0.036388,0.000000
662.3,0.963668,0.036332,0.000000
662.4,0.963724,0.036276,0.000000
662.5,0.963779,0.036221,0.000000
662.6,0.963833,0.036167,0.000000
662.7,0.963888,0.036113,0.000000
662.8,0.963942,0.036059,0.000000
662.9,0.963995,0.036005,0.000000
663.0,0.964048,0.035952,0.000000
663.1,0.964101,0.035900,0.000000
663.2,0.964153,0.035847,0.000000
663.3,0.964205,0.035796,0.000000
663.4,0.964256,0.035744,0.000000
663.5,0.964307,0.035693,0.000000
663.6,0.964357,0.035643,0.000000
663.7,0.964407,0.035593,0.000000
663.8,0.964457,0.035543,0.000000
663.9,0.964506,0.035494,0.000000
664.0,0.964554,0.035446,0.000000
664.1,0.964602,0.035398,0.000000
664.2,0.964650,0.035350,0.000000
664.3,0.964697,0.035303,0.000000
664.4,0.964744,0.035257,0.000000
664.5,0.964790,0.035210,0.000000
664.6,0.964835,0.035165,0.000000
664.7,0.964880,0.035120,0.000000
664.8,0.964925,0.035075,0.000000
664.9,0.964969,0.035031,0.000000
665.0,0.965012,0.034988,0.000000
665.1,0.965055,0.034945,0.000000
665.2,0.965098,0.034902,0.000000
665.3,0.965140,0.034861,0.000000
665.4,0.965181,0.034819,0.000000
665.5,0.965222,0.034778,0.000000
665.6,0.965262,0.034738,0.000000
665.7,0.965302,0.034698,0.000000
665.8,0.965341,0.034659,0.000000
665.9,0.965380,0.034620,0.000000
666.0,0.965419,0.034581,0.000000
666.1,0.965457,0.034543,0.000000
666.2,0.965494,0.034506,0.000000
666.3,0.965532,0.034469,0.000000
666.4,0.965568,0.034432,0.000000
666.5,0.965605,0.034396,0.000000
666.6,0.965641,0.034360,0.000000
666.7,0.965676,0.034324,0.000000
666.8,0.965711,0.034289,0.000000
666.9,0.965746,0.034254,0.000000
667.0,0.965780,0.034220,0.000000
667.1,0.965814,0.034186,0.000000
667.2,0.965848,0.034152,0.000000
667.3,0.965881,0.034119,0.000000
667.4,0.965914,0.034086,0.000000
667.5,0.965947,0.034053,0.000000
667.6,0.965979,0.034021,0.000000
667.7,0.966011,0.033989,0.000000
667.8,0.966043,0.033957,0.000000
667.9,0.966074,0.033926,0.000000
668.0,0.966105,0.033895,0.000000
668.1,0.966136,0.033864,0.000000
668.2,0.966167,0.033833,0.000000
668.3,0.966197,0.033803,0.000000
668.4,0.966227,0.033773,0.000000
668.5,0.966257,0.033743,0.000000
668.6,0.966287,0.033714,0.000000
668.7,0.966316,0.033684,0.000000
668.8,0.966345,0.033655,0.000000
668.9,0.966374,0.033626,0.000000
669.0,0.966403,0.033597,0.000000
669.1,0.966431,0.033569,0.000000
669.2,0.966460,0.033541,0.000000
669.3,0.966488,0.033512,0.000000
669.4,0.966516,0.033484,0.000000
669.5,0.966544,0.033457,0.000000
669.6,0.966571,0.033429,0.000000
669.7,0.966599,0.033401,0.000000
669.8,0.966626,0.033374,0.000000
669.9,0.966653,0.033347,0.000000
670.0,0.966680,0.033320,0.000000
670.1,0.966707,0.033293,0.000000
670.2,0.966734,0.033266,0.000000
670.3,0.966761,0.033239,0.000000
670.4,0.966788,0.033213,0.000000
670.5,0.966814,0.033186,0.000000
670.6,0.966841,0.033160,0.000000
670.7,0.966867,0.033133,0.000000
670.8,0.966893,0.033107,0.000000
670.9,0.966919,0.033081,0.000000
671.0,0.966945,0.033055,0.000000
671.1,0.966971,0.033030,0.000000
671.2,0.966996,0.033004,0.000000
671.3,0.967022,0.032979,0.000000
671.4,0.967047,0.032953,0.000000
671.5,0.967072,0.032928,0.000000
671.6,0.967097,0.032903,0.000000
671.7,0.967122,0.032878,0.000000
671.8,0.967147,0.032853,0.000000
671.9,0.967172,0.032828,0.000000
672.0,0.967196,0.032804,0.000000
672.1,0.967221,0.032779,0.000000
672.2,0.967245,0.032755,0.000000
672.3,0.967269,0.032731,0.000000
672.4,0.967293,0.032707,0.000000
672.5,0.967317,0.032683,0.000000
672.6,0.967341,0.032659,0.000000
672.7,0.967364,0.032636,0.000000
672.8,0.967388,0.032612,0.000000
672.9,0.967411,0.032589,0.000000
673.0,0.967434,0.032566,0.000000
673.1,0.967457,0.032543,0.000000
673.2,0.967480,0.032520,0.000000
673.3,0.967503,0.032497,0.000000
673.4,0.967526,0.032475,0.000000
673.5,0.967548,0.032452,0.000000
673.6,0.967570,0.032430,0.000000
673.7,0.967593,0.032408,0.000000
673.8,0.967615,0.032386,0.000000
673.9,0.967636,0.032364,0.000000
674.0,0.967658,0.032342,0.000000
674.1,0.967680,0.032321,0.000000
674.2,0.967701,0.032299,0.000000
674.3,0.967722,0.032278,0.000000
674.4,0.967743,0.032257,0.000000
674.5,0.967764,0.032236,0.000000
674.6,0.967785,0.032215,0.000000
674.7,0.967806,0.032195,0.000000
674.8,0.967826,0.032174,0.000000
674.9,0.967846,0.032154,0.000000
675.0,0.967867,0.032134,0.000000
675.1,0.967887,0.032114,0.000000
675.2,0.967906,0.032094,0.000000
675.3,0.967926,0.032074,0.000000
675.4,0.967946,0.032055,0.000000
675.5,0.967965,0.032035,0.000000
675.6,0.967984,0.032016,0.000000
675.7,0.968003,0.031997,0.000000
675.8,0.968022,0.031978,0.000000
675.9,0.968041,0.031959,0.000000
676.0,0.968060,0.031941,0.000000
676.1,0.968078,0.031922,0.000000
676.2,0.968096,0.031904,0.000000
676.3,0.968115,0.031886,0.000000
676.4,0.968133,0.031868,0.000000
676.5,0.968151,0.031850,0.000000
676.6,0.968168,0.031832,0.000000
676.7,0.968186,0.031814,0.000000
676.8,0.968204,0.031797,0.000000
676.9,0.968221,0.031779,0.000000
677.0,0.968238,0.031762,0.000000
677.1,0.968255,0.031745,0.000000
677.2,0.968272,0.031728,0.000000
677.3,0.968289,0.031711,0.000000
677.4,0.968306,0.031694,0.000000
677.5,0.968322,0.031678,0.000000
677.6,0.968339,0.031661,0.000000
677.7,0.968355,0.031645,0.000000
677.8,0.968371,0.031629,0.000000
677.9,0.968388,0.031613,0.000000
678.0,0.968404,0.031597,0.000000
678.1,0.968419,0.031581,0.000000
678.2,0.968435,0.031565,0.000000
678.3,0.968451,0.031549,0.000000
678.4,0.968466,0.031534,0.000000
678.5,0.968482,0.031518,0.000000
678.6,0.968497,0.031503,0.000000
678.7,0.968512,0.031488,0.000000
678.8,0.968527,0.031473,0.000000
678.9,0.968542,0.031458,0.000000
679.0,0.968557,0.031443,0.000000
679.1,0.968572,0.031428,0.000000
679.2,0.968587,0.031413,0.000000
679.3,0.968601,0.031399,0.000000
679.4,0.968616,0.031384,0.000000
679.5,0.968630,0.031370,0.000000
679.6,0.968644,0.031356,0.000000
679.7,0.968659,0.031342,0.000000
679.8,0.968673,0.031327,0.000000
679.9,0.968687,0.031313,0.000000
680.0,0.968701,0.031300,0.000000
680.1,0.968714,0.031286,0.000000
680.2,0.968728,0.031272,0.000000
680.3,0.968742,0.031258,0.000000
680.4,0.968755,0.031245,0.000000
680.5,0.968769,0.031231,0.000000
680.6,0.968782,0.031218,0.000000
680.7,0.968795,0.031205,0.000000
680.8,0.968809,0.031192,0.000000
680.9,0.968822,0.031179,0.000000
681.0,0.968835,0.031166,0.000000
681.1,0.968847,0.031153,0.000000
681.2,0.968860,0.031140,0.000000
681.3,0.968873,0.031127,0.000000
681.4,0.968886,0.031115,0.000000
681.5,0.968898,0.031102,0.000000
681.6,0.968910,0.031090,0.000000
681.7,0.968923,0.031077,0.000000
681.8,0.968935,0.031065,0.000000
681.9,0.968947,0.031053,0.000000
682.0,0.968959,0.031041,0.000000
682.1,0.968971,0.031029,0.000000
682.2,0.968983,0.031017,0.000000
682.3,0.968994,0.031006,0.000000
682.4,0.969006,0.030994,0.000000
682.5,0.969017,0.030983,0.000000
682.6,0.969029,0.030971,0.000000
682.7,0.969040,0.030960,0.000000
682.8,0.969051,0.030949,0.000000
682.9,0.969062,0.030938,0.000000
683.0,0.969073,0.030927,0.000000
683.1,0.969084,0.030916,0.000000
683.2,0.969095,0.030905,0.000000
683.3,0.969106,0.030894,0.000000
683.4,0.969116,0.030884,0.000000
683.5,0.969127,0.030873,0.000000
683.6,0.969137,0.030863,0.000000
683.7,0.969147,0.030853,0.000000
683.8,0.969157,0.030843,0.000000
683.9,0.969167,0.030833,0.000000
684.0,0.969177,0.030823,0.000000
684.1,0.969187,0.030813,0.000000
684.2,0.969197,0.030803,0.000000
684.3,0.969206,0.030794,0.000000
